elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c
84.93897966999772,602.1451883506043,0.661624845904135,0.9790318407916674,27.30494040016454,99.57984133895698,4.25977131422102
86.08392904521993,601.2829455255023,0.512213471413139,0.4207365625686168,10.700355658693711,68.04781664113997,29.643249355123558
82.76347316873813,604.3985204583951,0.9447427090424072,0.5019454051318417,23.77632608130967,63.15415288392267,36.8868734947711
36.46348952171277,940.3447311648852,6.031768013652646,0.9099301581597186,15.908760475435157,96.82321600528378,28.956862839879996
6.313812404953731,2214.163470706819,7.454508545320287,0.7172618758657564,13.335171531860713,40.910225731095395,20.278933851538074
83.90707781995665,603.1130131555947,0.7960592902841442,0.5820701311242236,48.349250901401874,43.246632178167374,2.133567516590226
41.395652606971716,861.9205400542069,5.626209340374885,0.7978046813410725,8.00370527433653,86.56103243439485,16.287395704763032
87.16565961871191,600.6715352861838,0.37086298620608654,0.8643662664559733,39.366291872869766,48.258175601750615,1.6755929296632317
86.9076980525865,600.7994664869238,0.40458489555825944,0.45688807173726687,49.20824797416075,85.9458974404069,30.40057100483868
77.5058037147256,613.2606395933426,1.6225553997577005,0.4751083649318354,0.9950741870038915,49.00734380359518,9.348053975886863
30.028155825914784,1074.4043331099388,6.493346949713044,0.3860509356518358,34.951370702104754,32.32313411575011,31.68486084970131
37.733306931163646,918.4120577140629,5.931509318125007,0.9667061400184606,12.645590277814357,66.19103067207013,9.080460899136263
77.34661707893284,613.6066481121024,1.6428931183492594,0.6971662542903504,2.0243912164152222,43.7680503888803,31.207470259994565
31.938370438283602,1030.1679036448636,6.364632053670381,0.0832230662080723,20.14447894783154,83.04924050527298,6.665890758262098
19.40688346831786,1416.711114825221,7.073870591795182,0.8629596233130185,46.76089050854375,74.88397432625037,12.006635230883493
52.328107308959765,739.503872827805,4.583541149837059,0.4805599408362681,0.5882547183498843,94.65218675845425,20.774420967132876
84.57315580366638,602.4675392032714,0.7093105745776324,0.06875390642248747,29.394284596489083,84.8091850086015,-6.485619298504066
64.1625327173727,660.0442848672592,3.2686481206949822,0.549717255163311,25.069823929766216,42.654316838850875,37.41035309077322
53.455199457596024,729.9508667723812,4.465883656303444,0.4171642789757021,43.66920821855238,86.01107656653573,18.68028930619016
13.260001970515326,1723.1206482842351,7.300044245490409,0.8777494048626249,4.200085726031283,74.92159313698163,15.391000734540114
57.275614269429425,700.9471742764144,4.0544882101838455,0.20399460360938737,34.07630149433252,76.82661492324374,31.969698555995606
89.15457725886237,600.0596993818444,0.11066156235002811,0.8264646094921829,34.005484921663864,88.25840201791041,33.28813649484138
16.907141295104545,1529.2106652439206,7.1758300782172775,0.5576886911854527,33.45400084311416,70.16768484322581,16.1130202264508
49.058020450917624,770.0961279103549,4.914708282512698,0.05461030321346905,47.11672474675185,62.6202460047109,36.36311628968187
79.57671111387621,609.1814117181384,1.356891903015324,0.9718453013254846,41.154376450344024,74.56487247511096,-6.763111696175969
67.96533250910738,642.7781059420131,2.813756462978245,0.5126152441031999,2.0986363121753007,50.857020027085134,-4.338710387439123
64.24633798459777,659.6259394619774,3.2587711796090097,0.2908768542315825,23.554142535225658,42.78179917609695,19.839411500722008
64.7111471389043,657.3376227574963,3.2038647163073817,0.4694068419892581,19.897652810066674,73.16114866498725,7.703293089679185
35.55674785367919,956.8257700822091,6.101549771334939,0.857857783517489,15.507361054540103,46.36938583598344,13.211258309459943
29.955306762481936,1076.175226332553,6.4981137175813615,0.3049031243850635,22.566836257704864,35.59405765426247,6.403960894858326
73.79569821567365,622.5675946962701,2.092974032932679,0.19267639648670032,19.20970924629887,30.038792920967772,10.23626557224678
73.85963854773037,622.3847414683169,2.0849354694813713,0.12907124693088146,21.616694993933265,72.5823580980047,31.132317357314975
78.70114707930881,610.8110616936119,1.46944883994817,0.29785939839021125,48.963093280432126,55.350414843616576,19.673809992715235
82.62544696730006,604.5689093427372,0.9626636222994484,0.7800480870400435,4.431648737479038,82.66176794714193,39.86722746417491
48.46410390317971,776.1453407219624,4.973168570290318,0.4716263651952617,46.11154349193649,56.26234788191717,29.343959891048144
47.628885048411966,784.9270084091258,5.054475132196335,0.22748160369353998,24.011835673551335,64.02024137667587,3.683312705091332
72.8550902121759,625.3512679705227,2.2109205600915627,0.1661849996097492,31.187112274977057,58.49594809707695,3.2172558863348115
60.24693411611004,681.6475791218272,3.721972200616769,0.3327294765103791,41.50914833088469,75.54023537765423,6.7949135058503565
64.66718456690478,657.5517497912424,3.2090669633442324,0.9399243728857088,18.023151457462777,54.92974134104777,32.16297403238713
72.64237690206859,626.0053326604702,2.2375120399996553,0.3430267125900244,21.521095404398345,97.46373549596163,-8.63561746747172
80.65045405449314,607.3701842034498,1.2184285055193456,0.9881240759546354,20.475924013935696,95.53028906189711,1.5090639435628859
33.729588332380544,992.2690280809429,6.237506114090319,0.4852304557653562,18.736551126787994,89.36195318600969,35.24592101721335
36.924550974395245,932.230121681444,5.995704808600182,0.17916391829015088,46.27646608234475,94.42101894009237,21.994821804162598
12.988464886473865,1739.13943818892,7.308115001018972,0.8911400917935094,41.4464945596506,61.43977819215737,1.3423547750528204
54.15381198467479,724.2669801374468,4.392084825838573,0.4603553731348269,5.449999493148805,67.55012777526446,0.957248411629017
8.055093272723077,2074.109080108385,7.426003408612322,0.7096713435045244,5.4061676238548015,81.94648147907711,33.13090508797153
44.57583154125911,819.9560385151608,5.342416231961048,0.9837115832091518,21.39347574264956,78.73021474569788,34.687875413852325
51.12479395014401,750.2472085896916,4.707196687395938,0.050175350319974,4.932868836640453,92.34750169238296,2.8065545481057637
29.356006430904173,1090.9894469517876,6.536928646381159,0.09669455978756714,30.954654763555983,80.14317190796868,11.025517903826614
55.22082714836591,715.923029556242,4.278112802617716,0.7204567414627562,7.184580363086695,99.85192957599224,31.72978693141586
7.592521244819201,2110.1327138273064,7.434245963166099,0.281825003295472,26.11866319834005,54.39540598821137,28.550371930494272
8.174596043683225,2064.9389357146065,7.423795296116507,0.18430139695009906,0.36099735018588763,88.30984195675926,30.695805328304225
74.92104765607095,619.4662899498917,1.951123678764837,0.039361879819729495,15.829817420632336,78.83443759828648,15.91990953939844
35.61620451995735,955.723342771742,6.097020684113389,0.021846711986201806,33.85953618363277,78.3970511650513,35.577452415258655
15.800143575410207,1584.0864480982957,7.216629834218215,0.7744856031197909,24.20194701139242,52.80849163914992,6.297577197721765
49.39067710465837,766.7770101025344,4.881733152358004,0.13443342736955,48.91347429994941,84.99212546961158,-2.1663932826240986
70.44945201338192,633.2892174607896,2.509787660165916,0.4677206159711509,43.70518980331054,93.02632156433194,25.436616628243236
23.34478733723167,1267.341636151316,6.886026811462881,0.605896815179483,17.95353895215756,45.29839230643941,16.967720800344818
57.945690444615025,696.359678256129,3.980421557655857,0.42835180056884625,2.2743270736137298,73.78477859816928,32.72928844047405
12.25453452447028,1783.6206742839747,7.329107333668944,0.027106652336233106,42.28131500575094,57.44943803719426,-5.942037543764252
9.392946299331655,1974.5787484864313,7.399441959292454,0.7835015025879088,45.56171551573357,99.2683683506414,32.18462017190334
50.16514368329258,759.2370903007295,4.80432729031125,0.010513224541653488,41.03136967095184,63.51829710821771,4.664732660441111
50.953985336859056,751.8193894129527,4.724582397649828,0.761889894377484,6.397497045988243,45.98241216578599,22.74278335840915
59.181541627347556,688.2625212309667,3.8423967020980068,0.8933044937881227,49.895756720614386,56.730033765528276,-7.993560546087211
66.71776336642623,648.0646937351485,2.9644555374992367,0.4328399210571723,12.92921107763869,75.76868728716383,20.479064815180035
87.94742675431544,600.3520328259938,0.26862374366308805,0.5355424730977982,36.210245640418506,35.32625599447034,25.8635844593668
48.885529605601604,771.8365812935444,4.931741563521129,0.47698339261765377,45.40174381678608,72.25213441548664,8.437510725281015
32.4513002000059,1018.9772978850224,6.328858729857801,0.3892086186234388,11.784355716535472,95.18573314252286,0.7705352631070124
72.59082655533982,626.1652179800967,2.243951766003756,0.8874245353703603,45.4129277338533,89.52539513604953,16.88153383017725
28.020741357276307,1125.6357048984537,6.620831879751225,0.8939335106699905,15.474078959743348,34.73714756605884,31.65954022178233
42.31257075997907,849.1968293092132,5.546125630933919,0.3358163646415345,48.82066111920281,99.53729151173476,6.177367914832541
11.668792414092607,1820.3929071620396,7.344998389187937,0.615069754014698,14.06300101902373,78.91088465927155,2.623464876063977
7.154813190313888,2145.000822478516,7.441599284240713,0.9269075621458641,47.67179123789176,41.35965770198166,3.9467654318843834
86.82511524762363,600.8427847373323,0.4153787952155375,0.9620584989413515,2.6772325446337453,30.869126241859643,37.45660764583322
76.05831024353749,616.5805071699306,1.8070072122021603,0.5089590404220475,35.46360058349065,41.98978454045059,7.963845788227985
64.15780751796433,660.0679251834445,3.269204805030271,0.4528248052843268,26.605556691850186,88.6723144480017,-9.819788005585641
39.76100027521294,885.9644565070248,5.76539288517998,0.2786943159285258,23.89385385613653,31.514752746161463,29.084060397980984
19.73001720602189,1403.2410795228993,7.059703587918257,0.95887187319041,11.174715712791999,46.320311253266055,24.963739766769507
18.29714862704231,1464.7908263504999,7.120808269248844,0.14281430447286736,35.2797894888246,83.01139167344128,-3.5715867698515558
26.270646343990602,1174.7317506884156,6.725349795338791,0.579829576047725,9.540474572315356,71.02773751286946,39.24521245674563
51.68426650002024,745.1805069137645,4.649958818229855,0.2825502675186389,27.642089799238413,84.79149972521343,20.40311426525556
65.7406534295053,652.4589797266672,3.0815068609329233,0.2790082903477966,12.66226815201254,82.23053526787515,15.038974547030072
61.11677702100716,676.488522347774,3.6226951053512413,0.40496858737618846,47.781068989067805,33.542097098526334,9.11096338114455
28.79438124040514,1105.2799129882746,6.572654395619727,0.9987929358156545,1.4315596917826412,92.47579933659061,34.9336377781819
86.16354885637149,601.2312252523398,0.5018151054631014,0.054966306839822066,9.986414005561828,45.89222839975881,2.1981740709281645
67.72123791914032,643.7843822490531,2.8433488836594507,0.5785418182035315,12.115530319372386,68.73747081608346,4.288445010995094
52.12009446346906,741.3201029606789,4.605063142927214,0.08257215803527718,20.703391288390822,75.10017095694451,-3.8794596656716553
56.99626342991994,702.9017429105907,4.085202961018619,0.15452082999051897,11.636512093502677,41.80397476195668,27.955954779213002
40.666005306362145,872.4313581970991,5.688908289916834,0.4395629417728987,24.567454513439262,98.3361879690682,19.777464020292665
26.057134107598383,1181.0268517103705,6.737673489865666,0.5104601313464413,43.62327616292695,64.17091692611163,20.453308462724916
35.25767768535724,962.4183350833268,6.124231573963465,0.258792408364524,35.60317107045854,34.03498869181754,0.9235215509731809
69.41691938947137,637.0694290260071,2.6367391167978065,0.3164571308744162,28.998099026755554,95.60834313444883,22.558419456354194
6.223446533529248,2221.7668637598917,7.455800139917066,0.08696702025593306,4.450158899133982,71.03874902352877,28.272922362343195
14.86617444308788,1633.0068319175928,7.248957852811712,0.3032197838442505,34.69960541946378,78.94352385869635,7.894426536284463
8.910224571848984,2009.7050007062362,7.4094918119411926,0.9665584393805441,8.320714215546992,66.76230529539569,30.06735719808561
8.461948197112461,2043.115716448206,7.41835357347093,0.9447073816724817,39.318369298084896,88.43165683438772,7.439529426601048
77.71414964093562,612.8148428543927,1.5959181805043339,0.334878290136985,12.50283792550766,32.31934235352476,27.906923075464384
64.81091804730201,656.853449554741,3.1920514779494185,0.5708539362787616,20.852436416045045,48.78648556940034,-8.31349462711405
45.30477547242264,811.1536157605306,5.275015926404355,0.9095953911109443,17.523510115896396,62.875384948188454,17.558230073682633
13.315903655335125,1719.851721793777,7.298362350888408,0.0061838226408966745,42.94069573374284,35.362253141959705,38.47632803199433
46.78734938493075,794.1112526941843,5.135310313394534,0.8106835703375919,6.327222935670407,79.41346685286608,39.06223003411954
45.24510051634808,811.8634851323377,5.2805658850495565,0.948369552788919,28.28224411923943,57.55643898389485,4.087628917087031
19.722158942351292,1403.5658981334,7.060050779953252,0.09132573433355706,7.103080472153112,49.08675931877008,12.069954554017773
41.87739018522771,855.1697120371473,5.584312691177792,0.16144768603292103,35.23979180660933,30.236519276588858,-6.851104600668347
38.87290242377674,899.8026803472594,5.839050386516158,0.9607463027713554,45.25390638972406,80.38812182249676,33.667065380229985
57.3472583344384,700.4499116161296,4.0465953547962545,0.5375401436403463,21.73038269336267,88.36665162110032,18.42860765701071
58.98296032374972,689.5324443586105,3.8646972926991925,0.014196634471723701,24.404613013248795,57.652837497704894,9.25503394702585
8.850840830623785,2014.086907285544,7.410691814832854,0.25763199876352916,46.371141824138114,69.49525839233559,-4.361472075542347
