elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c,fspl_db,atmospheric_loss_db,total_path_loss_db,excess_loss_db
46.603484623592855,796.1641064150699,5.15282490452143,0.7604000672874827,2.656031209950055,44.76785027981896,21.65106097690093,157.31850550297685,2.8056043873624232,160.12410989033927,2.805604387362422
88.78028859940106,600.1242717310697,0.1596477901999844,0.676398368910006,39.779091827114144,65.27503054069709,2.9939813224903453,154.86327745540552,2.796035100215761,157.65931255562128,2.796035100215761
25.57469807847753,1195.5074006984782,6.765174362440809,0.3009663196316217,20.85276181163528,77.63883933511373,-0.4880058095600521,160.84949899499173,5.0500367445145935,165.89953573950632,5.0500367445145855
62.13152152949968,670.7356220381889,3.5058265189101108,0.1840447720502135,11.455830695569952,47.32274106509362,12.940115767914603,155.8294810536434,2.4915013689900847,158.32098242263348,2.491501368990072
69.73766730294099,635.8705437465051,2.5973924336184795,0.7564510879889118,11.589513880828983,72.03310042751917,20.67990343847057,155.3658277577377,2.363720939704048,157.72954869744174,2.363720939704052
25.19919123935397,1207.0299513173695,6.786247968591388,0.4741579458790796,45.069997061461656,48.03051477485995,2.42788535083702,160.93281455327877,5.59881016221387,166.53162471549265,5.59881016221388
66.89838963200806,647.2770310092073,2.9427222686797085,0.2257895521506291,41.69583002305185,53.34199143721531,5.034559336187103,155.52025753857492,3.008277586306166,158.5285351248811,3.0082775863061784
36.26156628113653,943.9542252238851,6.047439152566345,0.6166219781652751,27.676544267859164,60.90630875576056,20.67796524057569,158.79747231141653,3.934922626199722,162.73239493761625,3.9349226261997217
58.74599560045426,691.0632914735779,3.8912475498528174,0.0403338521384519,30.80554002078605,67.04330691225968,37.28692109947264,156.08881010311694,2.9556324489355554,159.0444425520525,2.955632448935546
58.85002541467605,690.3891546383111,3.8795998985360662,0.3261702541282535,23.71627852751455,61.45561101376055,23.73708637190441,156.08033282453476,2.8112758821528856,158.89160870668766,2.8112758821528985
50.54084814635447,755.6717863667363,4.766459555794806,0.4685569945911346,19.583327143940444,64.52368638515505,29.145207179227995,156.8651177719555,2.9820788304631813,159.8471966024187,2.9820788304631947
12.674630454624705,1757.9463701210177,7.317238442071969,0.1479583341094058,45.77384406091657,50.901212940180486,8.34050473777344,164.19856605377282,10.030655816147485,174.2292218699203,10.030655816147487
76.00071212508523,616.7207406850002,1.8143237688436589,0.9846544775908396,6.280635176015103,41.12755658158415,3.612717969223304,155.10022470151245,2.186833574903889,157.28705827641633,2.1868335749038863
32.26630552259755,1022.9811884955544,6.341819465566284,0.2090973645896142,20.9223394858114,33.31449841287876,12.713387160131129,159.4958065681518,4.164781171491442,163.66058773964326,4.164781171491455
20.85407338398761,1358.1559521720724,7.008675936636528,0.1303531300432655,17.228095399393766,43.71851057441674,30.356641435583683,161.9574464421243,5.962712180083169,167.92015862220748,5.962712180083173
8.465887032154933,2042.818795383552,7.418277685222629,0.2035348738868964,24.90753601255742,70.73605490540481,12.814982089527792,165.5030505168345,14.08321150444802,179.58626202128252,14.08321150444803
55.22590017100055,715.8843099469286,4.27756735815218,0.7690611331597242,22.881593727258757,85.02808134621927,32.33627043949305,156.39531049804174,2.892478091103012,159.28778858914475,2.8924780911030155
62.592970756594006,668.2116902411408,3.452315261752743,0.4255056592718428,25.94447658255407,41.84733182100262,39.43859903475635,155.79673500186408,2.7717534071129353,158.568488408977,2.771753407112925
6.409965458867773,2206.110002041206,7.453113872475653,0.565415939752538,6.995948861349705,37.59887504408539,-6.398666713483183,166.17099688903005,18.054359791044277,184.22535668007433,18.054359791044277
48.527909955438886,775.4877779656008,4.966913533817519,0.0210091569863607,25.65707507566385,82.45032523844752,-7.729492195814815,157.08995276700784,3.1823763001796443,160.27232906718748,3.182376300179641
24.252140891824727,1237.1042345201008,6.83810022134706,0.0344313085733145,12.120940694360543,51.36108313761028,-2.5205148543319087,161.1465794856597,5.111526003070545,166.25810548873022,5.111526003070537
59.83968718480324,684.1370864764667,3.76815875257432,0.4458255498270161,9.216567449409563,96.60496074591468,9.21848378671731,156.00131629222108,2.4974781749267345,158.4987944671478,2.4974781749267265
19.82114646542427,1399.4842451111,7.055667637694758,0.8166552432016235,3.241710939309561,80.00225794272612,-3.44788954272838,162.21781389042525,5.96305766319509,168.18087155362034,5.963057663195087
63.72970773870961,662.2331935094962,3.3195472874794096,0.8852388787075652,38.13262793780704,52.87292330701216,33.5332238809378,155.7186725237056,2.9930130160486685,158.71168553975428,2.9930130160486783
37.87250443554568,916.0858867176194,5.920340866041493,0.0867065675956402,21.372096042828,50.26799234555935,-8.84268744864681,158.53717746488758,3.6852672397352495,162.22244470462283,3.6852672397352535
84.62204904262244,602.4231384535933,0.7029388938819758,0.5383631021010228,31.33218416558792,66.65888703899164,5.789635816791126,154.89648650279798,2.635486395117701,157.5319728979157,2.6354863951177094
16.689280252409425,1539.7526389619534,7.184071813244483,0.9132296862792704,36.379667165237166,35.54012677947466,-0.7652685252897324,163.04747275833563,7.6918348259914,170.73930758432704,7.691834825991407
33.99063983927198,987.013902639339,6.218466857917486,0.3879727543978863,33.965833265677674,38.23735588517093,36.57696650787662,159.18491901628119,4.256766469532207,163.4416854858134,4.256766469532209
14.64524930545007,1644.943960628514,7.256323478288766,0.8295658314283686,23.525035954484117,42.31005169213348,23.4740502445014,163.62147575937541,8.380844025586237,172.00231978496166,8.380844025586242
83.59895755367783,603.437256820016,0.8361525969093133,0.1336956543994362,19.39492644758649,84.23065153131921,35.60151282256872,154.9110960252964,2.4004449629560773,157.31154098825246,2.4004449629560725
79.57384503738339,609.1865213571382,1.3572608788273444,0.9353944896677988,18.797995482033187,65.97001514883857,38.61643551551967,154.993459330966,2.409536365515806,157.4029956964818,2.4095363655158053
26.925038355788228,1155.8605668427008,6.686997972744418,0.7514233175313026,32.00243984650282,30.739698594211006,14.85491218386846,160.5565625697073,5.056772088121278,165.61333465782857,5.056772088121278
61.09864391290522,676.5939006467352,3.624773278318518,0.9413343927869016,24.73971774709367,77.14615692304763,1.7159554024013133,155.9050151843481,2.779325675514077,158.68434085986217,2.7793256755140874
74.46388701710335,620.6963796272239,2.008842675238282,0.6766172335525065,42.45661239942553,59.65831250623479,-0.3135606901705365,155.15603786159352,2.9249799361393527,158.08101779773287,2.9249799361393514
52.1920689859543,740.6897621611324,4.597623171460032,0.363403931999427,43.735099216335605,65.75966554746586,1.1459430842920266,156.69118045364627,3.4061227227797186,160.09730317642598,3.4061227227797133
50.02029916026055,760.6275909379019,4.818871272180501,0.9381811725247224,8.528018900325923,44.98813703890549,25.429665381100143,156.9218951148618,2.780599202294757,159.70249431715655,2.780599202294752
25.557444726538392,1196.0319515768952,6.766149003898495,0.2755667763091785,6.811682577286282,68.62475598758726,-7.9777135938499635,160.85330925310706,4.772132347530415,165.62544160063746,4.772132347530402
12.913735263501431,1743.5890603965572,7.310307355658074,0.3321725220617325,31.520046301799976,98.5407267826042,-7.431946348364256,164.12733632663407,9.57959606331767,173.70693238995173,9.579596063317666
81.26333942603277,606.4278463872333,1.1391995610125885,0.7008084180017403,15.06128740311397,35.1411283704033,20.4071471191575,154.95403632296933,2.324704371713017,157.27874069468234,2.324704371713011
81.53553485888308,606.0304949168712,1.1039699611466958,0.7653162995253863,0.928535938254943,49.87421797651015,22.10285733687033,154.94834317702765,2.040595942773636,156.9889391198013,2.040595942773649
58.81362386822777,690.6246738996306,3.883677037916625,0.9294034838491538,44.43213346814776,47.00983150025809,23.263146216123005,156.08329542243058,3.2264912095893283,159.30978663201992,3.2264912095893408
33.81753223913955,990.4913091850276,6.231106548977846,0.2048024090562095,11.345038362190412,47.398451752582574,8.594025229429562,159.21546700213247,3.8204691414931924,163.03593614362566,3.8204691414931915
34.68281384207617,973.3936667538742,6.167360717294106,0.797998035219224,46.46403258429046,56.50944502957641,30.29724443570765,159.064223941284,4.444015967715565,163.50823990899957,4.444015967715558
66.70623270397034,648.1152347268335,2.9658419288866527,0.7385460533969634,35.87172254391268,87.26768493209173,16.68122938633088,155.53149822017264,2.8949228265416522,158.4264210467143,2.8949228265416593
81.25437209596905,606.4411578690451,1.1403597478568397,0.0637945562535978,38.13267449557421,93.90010829750712,-4.726718499529028,154.95422698174872,2.7861808078320176,157.74040778958073,2.786180807832011
80.40234606253497,607.770506265444,1.250462801055786,0.3872231412102069,10.07307478965802,44.15505612212813,29.854965353367263,154.97324603487777,2.229853168182854,157.20309920306062,2.229853168182842
71.28942139789802,630.3813270572082,2.405909024360209,0.2827654570600986,11.709721280840649,68.00649565636789,37.65338931352292,155.29052041939508,2.3457899999917657,157.63631041938686,2.34578999999178
59.57268992311446,685.7953589431145,3.798336183132485,0.3044904243540304,26.06338769120329,74.58292805158362,-6.998184349882067,156.02234445126396,2.8407204811906204,158.8630649324546,2.8407204811906297
12.151897024579153,1789.981471757651,7.331947264883087,0.9829468795547008,8.604992632493108,66.52792320546914,9.567566935028996,164.35542432816425,9.673101210170055,174.0285255383343,9.673101210170046
18.73844069804217,1445.327635181114,7.102462199653131,0.6427774134799279,15.271584634151614,60.38534759378437,14.375802241737382,162.49777974891748,6.531143292535987,169.02892304145348,6.531143292536001
81.37710602480173,606.2601908390634,1.1244781055252373,0.7176761577934996,16.073123897390225,43.43828541014665,-2.6764619960841527,154.95163465402698,2.3443278323147867,157.29596248634175,2.344327832314775
56.54647007106514,706.1018020060183,4.134453569740464,0.9766176373150092,7.981496662638205,64.17535514394669,33.385447389143856,156.27580001317932,2.556753769884613,158.83255378306393,2.556753769884608
5.78174938741352,2259.416833278052,7.4618463611253745,0.3772017824576387,10.259141669758035,58.08503793979303,4.2074822445022,166.37838081734634,20.058390312598693,186.43677112994504,20.058390312598704
13.625081143612729,1701.9484107208589,7.28893480755452,0.8018401684528059,39.42759210041283,85.68943537515888,29.150426996908003,163.91738144964324,9.278685020782047,173.19606647042528,9.278685020782035
61.39765037418474,674.8679074060283,3.590458968632868,0.4345309633044953,8.359792727363418,83.45230514140965,23.5497241014158,155.88282914125557,2.4451952873404665,158.32802442859602,2.4451952873404537
5.430234626928589,2289.9598382038125,7.466341242154436,0.8695336718149798,1.4228695921961243,39.37990768439695,19.902291123351173,166.49501092962254,21.162588396560334,187.65759932618286,21.162588396560324
18.668684370487384,1448.3735843009067,7.105390280730232,0.1806575413113031,31.46774713144692,36.19633367941473,-0.3928575651722799,162.51606552596382,6.877495443765234,169.39356096972907,6.877495443765241
51.64237209615982,745.5555560471066,4.654260327181605,0.9476861770642796,48.7991559696225,93.5707760259252,1.035176027545285,156.74805383676414,3.5265070797596563,160.2745609165238,3.5265070797596536
63.81109180387893,661.8179770238148,3.3099910921497915,0.2187717084108796,16.56069073115607,67.48558722751484,-7.632579762671535,155.71322481176054,2.56001391112395,158.27323872288449,2.5600139111239457
60.41670705772105,680.6238265014499,3.702662301073537,0.3262205069809315,5.932785159812615,90.04606560978135,2.0356214891133178,155.95659658266493,2.418460769414085,158.375057352079,2.4184607694140823
24.06289130414758,1243.2933474240265,6.848238365315955,0.7561922341067805,28.51936626837654,34.07057843964808,7.272180473025706,161.18992581336119,5.475483999883541,166.66540981324474,5.475483999883551
65.53523381454055,653.4118110029722,3.1060019037944917,0.3937551415654067,45.31771055478231,66.85609315651412,31.65726519312127,155.60219322587642,3.10363458430066,158.70582781017708,3.1036345843006643
25.166172437228006,1208.0538635029684,6.78808706883751,0.6082113767664467,39.20308899142394,67.75985602033654,8.319633335740264,160.94017958858024,5.487232833542776,166.427412422123,5.487232833542777
32.65897434353776,1014.5251681245844,6.3142304697744285,0.4445735010694285,31.1257934206358,90.2491422779505,27.731089138280325,159.42371012420693,4.328706613264886,163.75241673747183,4.328706613264899
68.45176943503205,640.8128813162293,2.754632292674148,0.7423699370897818,15.75282483037997,36.83269987607952,11.972114064774376,155.43307827935138,2.4653427459548163,157.8984210253062,2.465342745954814
60.218796419013245,681.8180495026672,3.725169417572496,0.2283312523686108,27.094008663811,46.831189457313656,29.243415599694423,155.97182349550582,2.8462176041253846,158.8180410996312,2.8462176041253713
77.18398989200513,613.9649769575481,1.663657305533969,0.058457987236877,4.562242065212768,58.45768197209092,38.81358002185199,155.06132557516662,2.142343010816321,157.20366858598294,2.142343010816319
60.89709584552919,677.7713462779666,3.647847515562325,0.2999293974730662,33.9472712140335,90.60890327939596,1.9920779028790052,155.9201177062232,2.96793605083276,158.88805375705596,2.9679360508327477
53.30623128351509,731.1860553538518,4.481534588981095,0.4743086648684302,36.25480094488254,95.7218320549397,33.11708059819381,156.57901162159908,3.2193572380560536,159.79836885965514,3.2193572380560624
