elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,excess_loss_db
51.12916706845112,750.2071135397964,4.706751020781493,0.013002600520104,12.5,1.835647174153332,69.22979782966067,24.59550133097809,0.1379424824592764
16.978559122854826,1525.7817658038746,7.173105739184953,0.0132026405281056,2.2,23.738450302182564,70.87255546929293,-8.548004889539031,0.2159790328918464
16.978559122854826,1525.7817658038746,7.173105739184953,0.0132026405281056,8.4,23.738450302182564,70.87255546929293,-8.548004889539031,0.8246472164961411
16.978559122854826,1525.7817658038746,7.173105739184953,0.0132026405281056,12.5,23.738450302182564,70.87255546929293,-8.548004889539031,1.2271535959764006
73.18674336409337,624.3496246392315,2.169399645596984,0.0134026805361072,2.2,16.816169713516675,75.12929353545996,20.88702503124989,0.0524007812634876
73.18674336409337,624.3496246392315,2.169399645596984,0.0134026805361072,8.4,16.816169713516675,75.12929353545996,20.88702503124989,0.2000757102787708
73.18674336409337,624.3496246392315,2.169399645596984,0.0134026805361072,12.5,16.816169713516675,75.12929353545996,20.88702503124989,0.2977317117243614
11.33680471278052,1841.7490110295305,7.353664407032828,0.0136027205441088,2.2,46.02679425512773,60.21461378031549,-2.964608458721287,0.5356747295560255
11.33680471278052,1841.7490110295305,7.353664407032828,0.0136027205441088,8.4,46.02679425512773,60.21461378031549,-2.964608458721287,2.0453035128502792
11.33680471278052,1841.7490110295305,7.353664407032828,0.0136027205441088,12.5,46.02679425512773,60.21461378031549,-2.964608458721287,3.0436064179319624
88.88538961104398,600.1037750293808,0.1458929562881649,0.0138027605521104,2.2,0.6001513636341271,83.6432763122332,37.25807285889484,0.0196055331910539
88.88538961104398,600.1037750293808,0.1458929562881649,0.0138027605521104,8.4,0.6001513636341271,83.6432763122332,37.25807285889484,0.0748574903658425
88.88538961104398,600.1037750293808,0.1458929562881649,0.0138027605521104,12.5,0.6001513636341271,83.6432763122332,37.25807285889484,0.1113950749491704
70.64080539021587,632.6136959515497,2.4861697159171365,0.014002800560112,2.2,27.64074378591745,86.18056520389368,36.65470365549271,0.0786904502349098
70.64080539021587,632.6136959515497,2.4861697159171365,0.014002800560112,8.4,27.64074378591745,86.18056520389368,36.65470365549271,0.3004544463514738
70.64080539021587,632.6136959515497,2.4861697159171365,0.014002800560112,12.5,27.64074378591745,86.18056520389368,36.65470365549271,0.4471048308801693
21.890832930404656,1318.8972756927665,6.959219388055454,0.0142028405681136,2.2,37.0331790533313,78.44225638754936,1.27515512604813,0.2449410446294711
21.890832930404656,1318.8972756927665,6.959219388055454,0.0142028405681136,8.4,37.0331790533313,78.44225638754936,1.27515512604813,0.9352294431307078
21.890832930404656,1318.8972756927665,6.959219388055454,0.0142028405681136,12.5,37.0331790533313,78.44225638754936,1.27515512604813,1.3917104808492675
5.469379955506204,2286.5329252225647,7.465854586225818,0.0144028805761152,2.2,24.250899376202064,68.13560892049124,20.72106491115148,0.6661327840170286
5.469379955506204,2286.5329252225647,7.465854586225818,0.0144028805761152,8.4,24.250899376202064,68.13560892049124,20.72106491115148,2.5434160844286544
5.469379955506204,2286.5329252225647,7.465854586225818,0.0144028805761152,12.5,24.250899376202064,68.13560892049124,20.72106491115148,3.784845363733116
74.3142214186609,621.1079117737745,2.027711155244948,0.0146029205841168,2.2,4.270151508136083,48.22325721547132,-8.599734026377078,0.0198901510528576
74.3142214186609,621.1079117737745,2.027711155244948,0.0146029205841168,8.4,4.270151508136083,48.22325721547132,-8.599734026377078,0.0759442131109111
74.3142214186609,621.1079117737745,2.027711155244948,0.0146029205841168,12.5,4.270151508136083,48.22325721547132,-8.599734026377078,0.1130122218912368
65.08287422704745,655.5461668235348,3.1598018327374344,0.0148029605921184,2.2,48.62306950139511,88.97669529721327,36.58942715255871,0.1288109793576487
65.08287422704745,655.5461668235348,3.1598018327374344,0.0148029605921184,8.4,48.62306950139511,88.97669529721327,36.58942715255871,0.4918237393655678
65.08287422704745,655.5461668235348,3.1598018327374344,0.0148029605921184,12.5,48.62306950139511,88.97669529721327,36.58942715255871,0.7318805645320949
66.96560928348393,646.9858458763838,2.934626803766896,0.01500300060012,2.2,25.900521568804898,46.4481700315163,16.149365409585485,0.0673928628062291
66.96560928348393,646.9858458763838,2.934626803766896,0.01500300060012,8.4,25.900521568804898,46.4481700315163,16.149365409585485,0.2573182034419659
66.96560928348393,646.9858458763838,2.934626803766896,0.01500300060012,12.5,25.900521568804898,46.4481700315163,16.149365409585485,0.3829139932172112
70.55797946830539,632.9051381225236,2.4963959910895515,0.0152030406081216,2.2,30.70931221595057,42.15941531942586,-7.83884242911105,0.0749684891309339
70.55797946830539,632.9051381225236,2.4963959910895515,0.0152030406081216,8.4,30.70931221595057,42.15941531942586,-7.83884242911105,0.2862433221362931
70.55797946830539,632.9051381225236,2.4963959910895515,0.0152030406081216,12.5,30.70931221595057,42.15941531942586,-7.83884242911105,0.425957324607579
11.29379539739768,1844.54333176125,7.354769039629309,0.0154030806161232,2.2,11.830489135375366,56.52924682719497,7.12499965040687,0.1843209839326851
11.29379539739768,1844.54333176125,7.354769039629309,0.0154030806161232,8.4,11.830489135375366,56.52924682719497,7.12499965040687,0.7037710295611616
11.29379539739768,1844.54333176125,7.354769039629309,0.0154030806161232,12.5,11.830489135375366,56.52924682719497,7.12499965040687,1.0472783177993472
35.469586926263176,958.4474963673106,6.108177341872328,0.0156031206241248,2.2,24.17490425534019,33.41043424274331,-6.15752690693829,0.0959898556243551
35.469586926263176,958.4474963673106,6.108177341872328,0.0156031206241248,8.4,24.17490425534019,33.41043424274331,-6.15752690693829,0.3665067214748107
35.469586926263176,958.4474963673106,6.108177341872328,0.0156031206241248,12.5,24.17490425534019,33.41043424274331,-6.15752690693829,0.5453969069565636
14.848870059636026,1633.9367015039968,7.249538671182922,0.0158031606321264,2.2,21.457474597916093,88.70966788030745,9.647221968667992,0.243614158760913
14.848870059636026,1633.9367015039968,7.249538671182922,0.0158031606321264,8.4,21.457474597916093,88.70966788030745,9.647221968667992,0.9301631516325768
14.848870059636026,1633.9367015039968,7.249538671182922,0.0158031606321264,12.5,21.457474597916093,88.70966788030745,9.647221968667992,1.3841713565960967
78.36379119942545,611.4759616931069,1.512727020433702,0.016003200640128,2.2,3.744792100099187,65.30601338498549,23.49631710806615,0.022315536491962
78.36379119942545,611.4759616931069,1.512727020433702,0.016003200640128,8.4,3.744792100099187,65.30601338498549,23.49631710806615,0.0852047756965824
78.36379119942545,611.4759616931069,1.512727020433702,0.016003200640128,12.5,3.744792100099187,65.30601338498549,23.49631710806615,0.1267928209770572
57.98034078034242,696.1262804757316,3.9765766027118654,0.0162032406481296,2.2,5.308017677373361,63.41712549985051,13.49449540207198,0.0289760369575919
57.98034078034242,696.1262804757316,3.9765766027118654,0.0162032406481296,8.4,5.308017677373361,63.41712549985051,13.49449540207198,0.110635777474442
57.98034078034242,696.1262804757316,3.9765766027118654,0.0162032406481296,12.5,5.308017677373361,63.41712549985051,13.49449540207198,0.1646365736226816
33.12633211247518,1004.6681368838216,6.2810073712085615,0.0164032806561312,2.2,41.873625980938726,69.3477767939832,9.186108735972724,0.1811640172233566
33.12633211247518,1004.6681368838216,6.2810073712085615,0.0164032806561312,8.4,41.873625980938726,69.3477767939832,9.186108735972724,0.6917171566709979
33.12633211247518,1004.6681368838216,6.2810073712085615,0.0164032806561312,12.5,41.873625980938726,69.3477767939832,9.186108735972724,1.02934100695089
10.402459774312009,1903.9061112920224,7.3767279000792705,0.0166033206641328,2.2,11.990997610329512,59.8214188666324,-4.04214772297676,0.2057068307363266
10.402459774312009,1903.9061112920224,7.3767279000792705,0.0166033206641328,8.4,11.990997610329512,59.8214188666324,-4.04214772297676,0.7854260809932473
10.402459774312009,1903.9061112920224,7.3767279000792705,0.0166033206641328,12.5,11.990997610329512,59.8214188666324,-4.04214772297676,1.1687888110018558
31.433497345831288,1041.4593926488628,6.399345366617519,0.0168033606721344,2.2,9.747913574931529,31.923811025672496,2.2469522846828163,0.0508506811129345
31.433497345831288,1041.4593926488628,6.399345366617519,0.0168033606721344,8.4,9.747913574931529,31.923811025672496,2.2469522846828163,0.1941571460675684
31.433497345831288,1041.4593926488628,6.399345366617519,0.0168033606721344,12.5,9.747913574931529,31.923811025672496,2.2469522846828163,0.2889243245053101
32.6405823722735,1014.9176497330686,6.31552932387915,0.017003400680136,2.2,25.24557256250696,66.7386773304238,-4.992835613082444,0.1208335162942565
32.6405823722735,1014.9176497330686,6.31552932387915,0.017003400680136,8.4,25.24557256250696,66.7386773304238,-4.992835613082444,0.4613643349417068
32.6405823722735,1014.9176497330686,6.31552932387915,0.017003400680136,12.5,25.24557256250696,66.7386773304238,-4.992835613082444,0.6865540698537305
67.01652515873545,646.7659852930528,2.9284921625804468,0.0172034406881376,2.2,38.43735656812565,72.97043261738584,30.37493658283304,0.1009411697921111
67.01652515873545,646.7659852930528,2.9284921625804468,0.0172034406881376,8.4,38.43735656812565,72.97043261738584,30.37493658283304,0.3854117392062424
67.01652515873545,646.7659852930528,2.9284921625804468,0.0172034406881376,12.5,38.43735656812565,72.97043261738584,30.37493658283304,0.5735293738188132
59.19238506519312,688.1935161055908,3.841177657508465,0.0174034806961392,2.2,3.097325928949396,55.00494363744319,-3.238008600763872,0.0213015640533787
59.19238506519312,688.1935161055908,3.841177657508465,0.0174034806961392,8.4,3.097325928949396,55.00494363744319,-3.238008600763872,0.081333244567446
59.19238506519312,688.1935161055908,3.841177657508465,0.0174034806961392,12.5,3.097325928949396,55.00494363744319,-3.238008600763872,0.1210316139396518
80.41308311898776,607.7529564336191,1.2490769743613706,0.0176035207041408,2.2,28.840395981912792,75.43773432427157,19.76866832744468,0.0753291332657496
80.41308311898776,607.7529564336191,1.2490769743613706,0.0176035207041408,8.4,28.840395981912792,75.43773432427157,19.76866832744468,0.2876203270146805
80.41308311898776,607.7529564336191,1.2490769743613706,0.0176035207041408,12.5,28.840395981912792,75.43773432427157,19.76866832744468,0.4280064390099413
45.13826863876569,813.139055076278,5.290487275133619,0.0178035607121424,2.2,5.960522142028668,43.62007796030524,7.137020679442294,0.0303571151611161
45.13826863876569,813.139055076278,5.290487275133619,0.0178035607121424,8.4,5.960522142028668,43.62007796030524,7.137020679442294,0.1159089851606254
45.13826863876569,813.139055076278,5.290487275133619,0.0178035607121424,12.5,5.960522142028668,43.62007796030524,7.137020679442294,0.1724836088699782
15.165510904755644,1617.058387489317,7.238806079639269,0.018003600720144,2.2,1.8230525412809229,43.27659546397104,1.2989192327591752,0.0503308153668178
15.165510904755644,1617.058387489317,7.238806079639269,0.018003600720144,8.4,1.8230525412809229,43.27659546397104,1.2989192327591752,0.1921722041278497
15.165510904755644,1617.058387489317,7.238806079639269,0.018003600720144,12.5,1.8230525412809229,43.27659546397104,1.2989192327591752,0.2859705418569193
65.62580691395458,652.9904356105008,3.095206513426089,0.0182036407281456,2.2,2.6371976081108697,39.68501926125444,21.973421974605188,0.0153755256329916
65.62580691395458,652.9904356105008,3.095206513426089,0.0182036407281456,8.4,2.6371976081108697,39.68501926125444,21.973421974605188,0.0587065524168773
65.62580691395458,652.9904356105008,3.095206513426089,0.0182036407281456,12.5,2.6371976081108697,39.68501926125444,21.973421974605188,0.0873609410965436
69.66672913243629,636.1337738363354,2.606101591472661,0.0184036807361472,2.2,41.70820541042207,52.31968558734971,12.850115468847031,0.1012349639958648
69.66672913243629,636.1337738363354,2.606101591472661,0.0184036807361472,8.4,41.70820541042207,52.31968558734971,12.850115468847031,0.386533498893302
69.66672913243629,636.1337738363354,2.606101591472661,0.0184036807361472,12.5,41.70820541042207,52.31968558734971,12.850115468847031,0.5751986590674137
52.70856179340718,736.2252903410144,4.544021435377315,0.0186037207441488,2.2,5.898624181403078,80.820722123345,10.007273364227956,0.0371784121374609
52.70856179340718,736.2252903410144,4.544021435377315,0.0186037207441488,8.4,5.898624181403078,80.820722123345,10.007273364227956,0.1419539372521237
52.70856179340718,736.2252903410144,4.544021435377315,0.0186037207441488,12.5,5.898624181403078,80.820722123345,10.007273364227956,0.2112409780537556
70.53221029613768,632.9961092273616,2.49957657265278,0.0188037607521504,2.2,2.2575682206145977,79.67472372894386,19.64260024461108,0.023380247803213
70.53221029613768,632.9961092273616,2.49957657265278,0.0188037607521504,8.4,2.2575682206145977,79.67472372894386,19.64260024461108,0.0892700370668133
70.53221029613768,632.9961092273616,2.49957657265278,0.0188037607521504,12.5,2.2575682206145977,79.67472372894386,19.64260024461108,0.1328423170637102
46.97262569097321,792.059573822663,5.117607768014846,0.019003800760152,2.2,21.894994357145613,52.96945247781023,14.563381424500037,0.0758429021241901
46.97262569097321,792.059573822663,5.117607768014846,0.019003800760152,8.4,21.894994357145613,52.96945247781023,14.563381424500037,0.2895819899287259
46.97262569097321,792.059573822663,5.117607768014846,0.019003800760152,12.5,21.894994357145613,52.96945247781023,14.563381424500037,0.4309255802510804
49.432290497469495,766.3652488769085,4.877596554261052,0.0192038407681536,2.2,42.19967359710124,65.3471241588142,5.174210427578039,0.1300299897879086
49.432290497469495,766.3652488769085,4.877596554261052,0.0192038407681536,8.4,42.19967359710124,65.3471241588142,5.174210427578039,0.4964781428265601
49.432290497469495,766.3652488769085,4.877596554261052,0.0192038407681536,12.5,42.19967359710124,65.3471241588142,5.174210427578039,0.7388067601585718
41.34098656047672,862.6959788376098,5.630938566348231,0.0194038807761552,2.2,13.120418824465096,73.24897898849494,17.953064388262582,0.0641228124336374
41.34098656047672,862.6959788376098,5.630938566348231,0.0194038807761552,8.4,13.120418824465096,73.24897898849494,17.953064388262582,0.2448325565647976
41.34098656047672,862.6959788376098,5.630938566348231,0.0194038807761552,12.5,13.120418824465096,73.24897898849494,17.953064388262582,0.3643341615547584
7.160625773248091,2144.532768496105,7.441504479596184,0.0196039207841568,2.2,21.08563087629582,44.472406477681375,23.474928827534725,0.4168038687656025
7.160625773248091,2144.532768496105,7.441504479596184,0.0196039207841568,8.4,21.08563087629582,44.472406477681375,23.474928827534725,1.5914329534686642
7.160625773248091,2144.532768496105,7.441504479596184,0.0196039207841568,12.5,21.08563087629582,44.472406477681375,23.474928827534725,2.3682037998045598
14.170771294430878,1671.0671158824057,7.271777731168591,0.0198039607921584,2.2,1.9961266281875607,40.08846515368482,-8.665342070657285,0.0523327023193543
