elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c
36.25584326005185,944.0570277854699,6.047882219066396,0.044608921784356874,2.2,17.739864482819435,45.6238415247043,37.95967432292608
27.54220125294666,1138.630044191752,6.6500286846596275,0.04480896179235847,2.2,19.999150914678427,31.107385142581357,-9.70291220778228
25.739119687222104,1190.5318194798497,6.755855422915927,0.04500900180036007,2.2,2.869592184413677,62.73650786562904,-7.614582927306398
87.70589715395788,600.4398056290956,0.30021712862846334,0.045209041808361675,2.2,29.16536240921023,72.40743026380886,-2.619659042120567
38.41330659667464,907.1897569615439,5.876618837955008,0.04540908181636327,2.2,44.217171398564375,77.42444855297927,7.443104838513655
80.82395719005463,607.0967014307562,1.1960131546407098,0.04560912182436487,2.2,7.587145647652621,41.624335981488635,31.495901549347934
58.64678320976735,691.7092554663923,3.9023438703653572,0.045809161832366475,2.2,29.8904006700757,45.70517214222142,34.632809766774024
72.55896080104012,626.264319657942,2.24793156293233,0.04600920184036807,2.2,33.23696024554231,60.755455516037784,-0.6582796852708483
47.72415291394133,783.9087879959798,5.045254978549858,0.04620924184836967,2.2,20.966734020964417,49.83604859820011,20.983207580985432
54.036830193240526,725.2063667048533,4.404488161386595,0.046409281856371276,2.2,35.0548793682135,81.6306891952467,35.86809925326383
46.864003974603435,793.2603557600651,5.127992719838297,0.046609321864372874,2.2,20.5365771745506,58.42560922432322,13.18658679656604
21.595653962833783,1329.8557684240063,6.973533048294111,0.04680936187237447,2.2,25.231864398871746,77.97471864612018,-4.822821402360802
66.40842979722795,649.4313709853859,3.0016065440102624,0.04700940188037608,2.2,0.367652227721349,64.83718562894123,12.890682504231247
28.865650807472743,1103.4441567442564,6.568155754430118,0.047209441888377675,2.2,34.58600570673444,76.38540849702672,8.789745114402862
7.066857146673576,2152.0999959171563,7.443024520289175,0.04740948189637927,2.2,33.06713394723622,49.96037919181943,18.88289980330035
59.865145152109264,683.9800563707731,3.765277076249434,0.04760952190438088,2.2,1.9200438663172281,79.88499731581868,11.932934220355182
20.05440774959916,1389.9509979982145,7.045255625686991,0.047809561912382476,2.2,18.412505369756655,46.47433893306129,-9.132703657314103
84.93897966999772,602.1451883506043,0.661624845904135,0.048009601920384073,2.2,48.95159203958337,62.765928480197445,39.699886670683554
86.08392904521993,601.2829455255023,0.512213471413139,0.04820964192838568,2.2,21.03682812843084,42.84042679043245,17.177011886528547
82.76347316873813,604.3985204583951,0.9447427090424072,0.048409681936387276,2.2,25.097270256592086,58.5315912975716,13.681537774230478
36.46348952171277,940.3447311648852,6.031768013652646,0.04860972194438888,2.2,45.49650790798593,49.09051257052219,37.7308685752027
6.313812404953731,2214.163470706819,7.454508545320287,0.04880976195239048,2.2,35.86309379328782,46.002205838232854,-2.206981620646145
83.90707781995665,603.1130131555947,0.7960592902841442,0.04900980196039208,2.2,29.10350655621118,88.01910108168225,-0.5381198727375889
41.395652606971716,861.9205400542069,5.626209340374885,0.04920984196839368,2.2,39.890234067053626,39.60444632920384,30.400737453139172
87.16565961871191,600.6715352861838,0.37086298620608654,0.04940988197639528,2.2,43.218313322798664,77.23955024744372,3.0415540012504376
86.9076980525865,600.7994664869238,0.40458489555825944,0.04960992198439688,2.2,22.844403586863343,89.04989756899289,29.961355314576345
77.5058037147256,613.2606395933426,1.6225553997577005,0.04980996199239848,2.2,23.75541824659177,31.19408902440467,3.5766741454251267
30.028155825914784,1074.4043331099388,6.493346949713044,0.05001000200040008,2.2,19.30254678259179,71.9416448425257,-8.340618488749925
37.733306931163646,918.4120577140629,5.931509318125007,0.05021004200840168,2.2,48.33530700092303,45.174708333377225,15.850736194335799
77.34661707893284,613.6066481121024,1.6428931183492594,0.05041008201640328,2.2,34.85831271451752,32.42926945969827,-0.16567829365693143
31.938370438283602,1030.1679036448636,6.364632053670381,0.05061012202440488,2.2,4.1611533104036145,54.17337473739785,27.892314646623554
19.40688346831786,1416.711114825221,7.073870591795182,0.05081016203240648,2.2,43.147981165650926,86.1130686102525,22.05998166160741
52.328107308959765,739.503872827805,4.583541149837059,0.051010202040408084,2.2,24.027997041813403,30.705905662019862,36.18013339889589
84.57315580366638,602.4675392032714,0.7093105745776324,0.05121024204840968,2.2,3.437695321124373,65.2731415157869,29.149417863286793
64.1625327173727,660.0442848672592,3.2686481206949822,0.05141028205641128,2.2,27.485862758165553,60.083788715719464,-0.9612022579636577
53.455199457596024,729.9508667723812,4.465883656303444,0.051610322064412885,2.2,20.858213948785103,82.40304986226285,30.007911833239817
13.260001970515326,1723.1206482842351,7.300044245490409,0.05181036207241448,2.2,43.88747024313125,35.040102871237536,22.086852240701162
57.275614269429425,700.9471742764144,4.0544882101838455,0.05201040208041608,2.2,10.199730180469368,70.89156179319902,23.447582088031247
89.15457725886237,600.0596993818444,0.11066156235002811,0.052210442088417686,2.2,41.32323047460915,70.80658190599664,31.613144298507436
16.907141295104545,1529.2106652439206,7.1758300782172775,0.052410482096419284,2.2,27.884434559272638,70.144801011737,18.691203459447014
49.058020450917624,770.0961279103549,4.914708282512698,0.05261052210442088,2.2,2.7305151606734523,86.54006969610222,13.300175717650646
79.57671111387621,609.1814117181384,1.356891903015324,0.052810562112422486,2.2,48.59226506627423,79.38525174041283,21.8320517679364
67.96533250910738,642.7781059420131,2.813756462978245,0.053010602120424084,2.2,25.630762205159996,32.51836357461036,4.897871447917954
64.24633798459777,659.6259394619774,3.2587711796090097,0.05321064212842568,2.2,14.543842711579124,58.26497104227079,-0.8701434456450343
64.7111471389043,657.3376227574963,3.2038647163073817,0.05341068213642729,2.2,23.470342099462904,53.87718337208001,20.82939190356232
35.55674785367919,956.8257700822091,6.101549771334939,0.053610722144428885,2.2,42.89288917587445,48.608833265448126,1.6924184542738843
29.955306762481936,1076.175226332553,6.4981137175813615,0.05381076215243048,2.2,15.245156219253175,57.080203509245834,-6.004244532669664
73.79569821567365,622.5675946962701,2.092974032932679,0.05401080216043209,2.2,9.633819824335015,53.05165109555865,-9.972290770737304
73.85963854773037,622.3847414683169,2.0849354694813713,0.054210842168433686,2.2,6.453562346544073,55.94003399271992,20.415970070003358
78.70114707930881,610.8110616936119,1.46944883994817,0.05441088217643529,2.2,14.892969919510563,88.75571193651855,8.10743917401184
82.62544696730006,604.5689093427372,0.9626636222994484,0.05461092218443689,2.2,39.00240435200217,35.317978484974844,27.6155485336728
48.46410390317971,776.1453407219624,4.973168570290318,0.05481096219243849,2.2,23.581318259763083,85.3338521903238,8.758819915655124
47.628885048411966,784.9270084091258,5.054475132196335,0.05501100220044009,2.2,11.374080184676998,58.8142028082616,14.300172411911337
72.8550902121759,625.3512679705227,2.2109205600915627,0.05521104220844169,2.2,8.30924998048746,67.42453472997246,10.354248640769246
60.24693411611004,681.6475791218272,3.721972200616769,0.05541108221644329,2.2,16.636473825518955,79.81097799706163,22.528739555467304
64.66718456690478,657.5517497912424,3.2090669633442324,0.05561112222444489,2.2,46.99621864428544,51.62778174895533,7.80695810074841
72.64237690206859,626.0053326604702,2.2375120399996553,0.05581116223244649,2.2,17.15133562950122,55.825314485278014,38.18838249711545
80.65045405449314,607.3701842034498,1.2184285055193456,0.05601120224044809,2.2,49.40620379773177,54.57110881672284,36.80734932992651
33.729588332380544,992.2690280809429,6.237506114090319,0.05621124224844969,2.2,24.261522788267808,52.483861352145595,32.40139513286407
36.924550974395245,932.230121681444,5.995704808600182,0.05641128225645129,2.2,8.958195914507543,85.5317592988137,36.015013528637404
12.988464886473865,1739.13943818892,7.308115001018972,0.05661132226445289,2.2,44.55700458967547,79.73579347158073,12.456984422969551
54.15381198467479,724.2669801374468,4.392084825838573,0.056811362272454494,2.2,23.017768656741346,36.539999391778565,16.821519839474604
8.055093272723077,2074.109080108385,7.426003408612322,0.05701140228045609,2.2,35.48356717522622,36.487401148625764,27.104629627912225
44.57583154125911,819.9560385151608,5.342416231961048,0.05721144228845769,2.2,49.185579160457586,55.67217089117947,24.807296246927052
51.12479395014401,750.2472085896916,4.707196687395938,0.057411482296459294,2.2,2.5087675159987,35.91944260396854,34.53392978027354
29.356006430904173,1090.9894469517876,6.536928646381159,0.05761152230446089,2.2,4.834727989378357,67.14558571626718,25.816551362834765
55.22082714836591,715.923029556242,4.278112802617716,0.05781156231246249,2.2,36.02283707313781,38.62149643570403,39.894235411423026
7.592521244819201,2110.1327138273064,7.434245963166099,0.058011602320464095,2.2,14.0912501647736,61.34239583800806,7.42528999157955
8.174596043683225,2064.9389357146065,7.423795296116507,0.05821164232846569,2.2,9.215069847504953,30.433196820223067,31.649887111970898
74.92104765607095,619.4662899498917,1.951123678764837,0.05841168233646729,2.2,1.9680939909864748,48.9957809047588,24.881741141633213
35.61620451995735,955.723342771742,6.097020684113389,0.058611722344468896,2.2,1.0923355993100903,70.63144342035932,24.56932226075093
15.800143575410207,1584.0864480982957,7.216629834218215,0.058811762352470494,2.2,38.72428015598955,59.04233641367091,6.291779742249947
49.39067710465837,766.7770101025344,4.881733152358004,0.05901180236047209,2.2,6.7216713684775,88.69616915993929,29.280089621151127
70.44945201338192,633.2892174607896,2.509787660165916,0.0592118423684737,2.2,23.386030798557545,82.44622776397264,35.01880111737996
23.34478733723167,1267.341636151316,6.886026811462881,0.059411882376475295,2.2,30.29484075897415,51.544246742589074,0.9274230760281483
57.945690444615025,696.359678256129,3.980421557655857,0.05961192238447689,2.2,21.417590028442312,32.72919248833647,21.274841855835206
12.25453452447028,1783.6206742839747,7.329107333668944,0.0598119623924785,2.2,1.3553326168116553,80.73757800690113,9.60674145513876
9.392946299331655,1974.5787484864313,7.399441959292454,0.060012002400480095,2.2,39.175075129395445,84.67405861888028,39.47740596474385
50.16514368329258,759.2370903007295,4.80432729031125,0.06021204240848169,2.2,0.5256612270826744,79.23764360514221,13.941640791584078
50.953985336859056,751.8193894129527,4.724582397649828,0.0604120824164833,2.2,38.0944947188742,37.67699645518589,1.4160086898471356
59.181541627347556,688.2625212309667,3.8423967020980068,0.060612122424484896,2.2,44.66522468940614,89.87490806473727,9.092881261091627
66.71776336642623,648.0646937351485,2.9644555374992367,0.060812162432486494,2.2,21.641996052858616,45.51505329316643,22.69191949083131
87.94742675431544,600.3520328259938,0.26862374366308805,0.0610122024404881,2.2,26.777123654889913,73.45229476850221,-6.195531432521186
48.885529605601604,771.8365812935444,4.931741563521129,0.0612122424484897,2.2,23.849169630882688,84.4820925801433,20.18009601106188
32.4513002000059,1018.9772978850224,6.328858729857801,0.0614122824564913,2.2,19.460430931171942,44.14122685984257,36.5612379589449
72.59082655533982,626.1652179800967,2.243951766003756,0.0616123224644929,2.2,44.371226768518014,84.49551328062397,32.51813938289252
28.020741357276307,1125.6357048984537,6.620831879751225,0.0618123624724945,2.2,44.69667553349952,48.568894751692014,-6.616323167100831
42.31257075997907,849.1968293092132,5.546125630933919,0.0620124024804961,2.2,16.790818232076727,88.58479334304337,39.66949393695341
11.668792414092607,1820.3929071620396,7.344998389187937,0.0622124424884977,2.2,30.7534877007349,46.87560122282848,24.936346185193955
7.154813190313888,2145.000822478516,7.441599284240713,0.0624124824964993,2.2,46.34537810729321,87.2061494854701,-1.8859587842988148
86.82511524762363,600.8427847373323,0.4153787952155375,0.0626125225045009,2.2,48.10292494706758,33.21267905356049,-9.379195541528825
76.05831024353749,616.5805071699306,1.8070072122021603,0.0628125625125025,2.2,25.447952021102378,72.55632070018878,-1.435868185392433
64.15780751796433,660.0679251834445,3.269204805030271,0.0630126025205041,2.2,22.64124026421634,61.92666803022022,31.90879603428693
39.76100027521294,885.9644565070248,5.76539288517998,0.0632126425285057,2.2,13.934715796426289,58.67262462736384,-8.918033752741813
19.73001720602189,1403.2410795228993,7.059703587918257,0.0634126825365073,2.2,47.9435936595205,43.4096588553504,1.6573651809043284
18.29714862704231,1464.7908263504999,7.120808269248844,0.0636127225445089,2.2,7.140715223643368,72.33574738658952,27.865279766743768
26.270646343990602,1174.7317506884156,6.725349795338791,0.0638127625525105,2.2,28.99147880238625,41.448569486778425,19.305526794906754
51.68426650002024,745.1805069137645,4.649958818229855,0.0640128025605121,2.2,14.127513375931944,63.17050775908609,29.136785518009596
65.7406534295053,652.4589797266672,3.0815068609329233,0.0642128425685137,2.2,13.95041451738983,45.194721782415044,27.307525191339394
61.11677702100716,676.488522347774,3.6226951053512413,0.0644128825765153,2.2,20.248429368809422,87.33728278688136,-7.4699306439097635
28.79438124040514,1105.2799129882746,6.572654395619727,0.06461292258451691,2.2,49.939646790782724,31.717871630139168,34.62557095470758
86.16354885637149,601.2312252523398,0.5018151054631014,0.06481296259251851,2.2,2.7483153419911033,41.98369680667419,1.3515917141134342
67.72123791914032,643.7843822490531,2.8433488836594507,0.0650130026005201,2.2,28.927090910176574,44.53863638324687,17.669622011488187
52.12009446346906,741.3201029606789,4.605063142927214,0.0652130426085217,2.2,4.128607901763859,54.84406954606899,22.214407826388943
56.99626342991994,702.9017429105907,4.085202961018619,0.0654130826165233,2.2,7.726041499525948,43.963814512203214,-1.5685894557452311
40.666005306362145,872.4313581970991,5.688908289916834,0.0656131226245249,2.2,21.978147088644935,59.48094541612711,38.81156283504872
26.057134107598383,1181.0268517103705,6.737673489865666,0.06581316263252651,2.2,25.523006567322064,82.34793139551235,14.407797804365451
35.25767768535724,962.4183350833268,6.124231573963465,0.06601320264052811,2.2,12.9396204182262,72.72380528455025,-7.117865220130328
69.41691938947137,637.0694290260071,2.6367391167978065,0.06621324264852971,2.2,15.822856543720809,64.79771883210665,36.86310223889202
6.223446533529248,2221.7668637598917,7.455800139917066,0.0664132826565313,2.2,4.348351012796653,35.34019067896078,19.313392159663405
14.86617444308788,1633.0068319175928,7.248957852811712,0.0666133226645329,2.2,15.160989192212526,71.63952650335654,24.959659899068818
8.910224571848984,2009.7050007062362,7.4094918119411926,0.0668133626725345,2.2,48.3279219690272,39.98485705865639,16.258789496711206
